trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
2405,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721027897,20416.0,loss,5,-11.555557250976562,3797.013111591339,7.763705903156508
2406,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721028197,20448.0,loss,9,-11.272727966308594,3785.7403836250305,8.037540789004026
2407,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721030207,20456.0,loss,1,-11.555557250976562,3774.184826374054,8.318246108087662
2408,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721030422,20424.0,loss,15,-11.40000057220459,3762.7848258018494,8.59517267499155
2409,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721031958,20416.0,loss,36,-9.40000057220459,3753.384825229645,8.823515636105265
2410,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721036231,20400.0,loss,4,-11.555557250976562,3741.829267978668,9.104220955188898
2411,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721037620,20424.0,loss,5,-7.25,3734.579267978668,9.280336526178289
2412,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721039809,20400.0,loss,31,-1.2727272510528564,3733.3065407276154,9.311253365700074
2413,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721041230,20408.0,loss,12,-4.2727274894714355,3729.033813238144,9.41504561969874
2414,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721080972,20392.0,loss,16,-10.444445610046387,3718.5893676280975,9.668760033806459
2415,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721087883,20408.0,loss,1,-11.75,3706.8393676280975,9.95418871782375
2416,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721088521,20384.0,loss,3,-8.699999809265137,3698.1393678188324,10.165527398377725
2417,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721091584,20408.0,loss,12,-7.230769634246826,3690.9085981845856,10.34117582911264
2418,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721100602,20392.0,loss,1,-11.272727966308594,3679.635870218277,10.61501071496016
2419,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721100605,20416.0,loss,32,-11.75,3667.885870218277,10.90043939897745
2420,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721105356,20400.0,loss,1,-11.75,3656.135870218277,11.185868082994741
2421,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721105414,20424.0,loss,1,-11.40000057220459,3644.7358696460724,11.46279464989863
2422,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721105607,20432.0,loss,1,-11.75,3632.9858696460724,11.74822333391592
2423,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721105767,20400.0,loss,1,-11.75,3621.2358696460724,12.033652017933209
2424,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721109980,20384.0,loss,5,-9.666667938232422,3611.56920170784,12.268472810141024
2425,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721110457,20360.0,win,79,7.684211254119873,3619.25341296196,12.081809464951721
2426,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721122541,20352.0,loss,41,-1.75,3617.50341296196,12.124320120018126
2427,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721148162,20344.0,win,367,235.05264282226562,3852.5560557842255,6.414467650610012
2428,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721250773,19904.0,loss,22,-9.40000057220459,3843.156055212021,6.642810611723725
2429,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721255097,19888.0,loss,14,-8.545454978942871,3834.610600233078,6.850395119721058
2430,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721256162,19904.0,loss,1,-7.909091472625732,3826.7015087604523,7.042521210853307
2431,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721257512,19880.0,loss,1,-11.0,3815.7015087604523,7.30973104269928
2432,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721258040,19872.0,loss,1,-10.933334350585938,3804.7681744098663,7.575321445729815
2433,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721259149,19904.0,loss,10,-11.75,3793.0181744098663,7.860750129747104
2434,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721262794,19888.0,loss,1,-11.75,3781.2681744098663,8.146178813764395
2435,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721270552,19904.0,loss,22,-4.2727274894714355,3776.995446920395,8.249971067763061
2436,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721277511,19920.0,loss,2,-10.73684310913086,3766.258603811264,8.510788344285556
2437,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721277628,19888.0,loss,30,-5.222222805023193,3761.036381006241,8.637645551339416
2438,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721279144,19904.0,loss,2,-11.75,3749.286381006241,8.923074235356706
2439,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721279321,19912.0,loss,2,-10.608695030212402,3738.6776859760284,9.180778564004731
2440,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721279936,19880.0,loss,5,-10.933334350585938,3727.7443516254425,9.446368967035266
2441,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721280452,19872.0,win,165,178.25,3905.9943516254425,5.116355100985739
2442,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721289864,19704.0,loss,13,-11.076924324035645,3894.917427301407,5.385433563349025
2443,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721290377,19728.0,loss,1,-11.0,3883.917427301407,5.652643395194999
2444,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721290659,19736.0,loss,6,-10.608695030212402,3873.3087322711945,5.910347723843023
2445,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721291182,19704.0,loss,1,-11.555557250976562,3861.753175020218,6.191053042926656
2446,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721291418,19728.0,loss,3,-11.166666984558105,3850.58650803566,6.462311516310634
2447,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721291887,19704.0,loss,1,-11.272727966308594,3839.313780069351,6.736146402158155
2448,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721292307,19728.0,loss,3,-11.0,3828.313780069351,7.003356234004128
2449,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721292619,19704.0,win,76,25.11111068725586,3853.424890756607,6.393362082712558
2450,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721299158,19688.0,loss,24,-8.545454978942871,3844.879435777664,6.600946590709891
2451,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721300102,19704.0,loss,6,-11.75,3833.129435777664,6.886375274727182
2452,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721300351,19712.0,loss,1,-11.40000057220459,3821.7294352054596,7.163301841631071
2453,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721300442,19680.0,loss,1,-10.583333015441895,3811.1461021900177,7.4203900812152686
2454,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721300488,19704.0,loss,1,-11.75,3799.3961021900177,7.705818765232558
2455,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721300659,19712.0,loss,25,-10.777778625488281,3788.6183235645294,7.967630439249818
2456,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721343794,19696.0,loss,39,-1.75,3786.8683235645294,8.010141094316223
2457,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721353752,19704.0,loss,28,-4.2727274894714355,3782.595596075058,8.11393334831489
2458,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721363350,19688.0,loss,11,-9.666667938232422,3772.9289281368256,8.348754140522702
2459,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721363675,19712.0,loss,5,-11.0,3761.9289281368256,8.615963972368675
2460,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721363832,19688.0,loss,1,-11.272727966308594,3750.656200170517,8.889798858216196
2461,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721363872,19712.0,loss,20,-8.545454978942871,3742.110745191574,9.09738336621353
2462,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721364326,19696.0,loss,1,-11.75,3730.360745191574,9.382812050230818
2463,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721364446,19688.0,loss,2,-11.75,3718.610745191574,9.668240734248108
2464,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721364589,19720.0,loss,8,-11.555557250976562,3707.0551879405975,9.948946053331742
2465,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721365182,19696.0,loss,9,-11.076924324035645,3695.978263616562,10.218024515695028
2466,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721365623,19720.0,loss,7,-11.272727966308594,3684.7055356502533,10.491859401542547
2467,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721365950,19696.0,loss,7,-11.555557250976562,3673.1499783992767,10.77256472062618
2468,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721366209,19720.0,loss,2,-11.75,3661.3999783992767,11.05799340464347
2469,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721366341,19696.0,loss,1,-11.166666984558105,3650.2333114147186,11.32925187802745
2470,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721369266,19664.0,win,147,71.45455169677734,3721.687863111496,9.59349199225242
2471,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721383473,19592.0,loss,1,-11.75,3709.937863111496,9.878920676269711
2472,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721383513,19568.0,loss,1,-11.75,3698.187863111496,10.164349360287002
2473,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721384289,19592.0,loss,3,-11.076924324035645,3687.1109387874603,10.433427822650287
2474,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721385064,19568.0,loss,21,-11.272727966308594,3675.8382108211517,10.707262708497806
2475,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721574005,19584.0,loss,28,-11.75,3664.0882108211517,10.992691392515097
2476,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721580767,19568.0,loss,8,-11.555557250976562,3652.532653570175,11.27339671159873
2477,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721583865,19560.0,loss,1,-11.272727966308594,3641.2599256038666,11.54723159744625
2478,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721584862,19592.0,loss,8,-11.555557250976562,3629.70436835289,11.827936916529884
2479,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721588795,19568.0,loss,1,-11.75,3617.95436835289,12.113365600547175
2480,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721589328,19592.0,loss,30,-11.555557250976562,3606.3988111019135,12.394070919630808
2481,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721600496,19608.0,win,154,84.71429443359375,3691.113105535507,10.336207976853455
2482,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721628585,19720.0,loss,3,-11.40000057220459,3679.7131049633026,10.613134543757345
2483,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721628820,19744.0,loss,2,-11.555557250976562,3668.157547712326,10.893839862840979
2484,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721628972,19720.0,win,56,6.0,3674.157547712326,10.748089045470447
2485,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721632769,19720.0,loss,1,-10.875,3663.282547712326,11.012262401954535
2486,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721633288,19696.0,loss,1,-11.555557250976562,3651.7269904613495,11.292967721038167
2487,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721633420,19720.0,win,71,12.75,3664.4769904613495,10.98324723412579
2488,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721664258,19776.0,loss,5,-11.272727966308594,3653.204262495041,11.25708211997331
2489,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721672110,19752.0,loss,3,-11.555557250976562,3641.6487052440643,11.537787439056943
2490,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721675571,19776.0,loss,1,-8.699999809265137,3632.948705434799,11.74912611961092
2491,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721681335,19752.0,loss,1,-11.75,3621.198705434799,12.03455480362821
2492,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721684843,19768.0,loss,1,-11.40000057220459,3609.7987048625946,12.3114813705321
2493,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721685823,19744.0,loss,23,-10.875,3598.9237048625946,12.575654727016186
2494,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721693051,19768.0,loss,20,-5.875,3593.0487048625946,12.718369069024831
2495,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721705547,19752.0,loss,1,-11.272727966308594,3581.775976896286,12.992203954872354
2496,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721706151,19776.0,loss,12,-11.75,3570.025976896286,13.277632638889642
2497,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721709195,19784.0,win,70,8.25,3578.275976896286,13.077225265005163
2498,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721713525,19784.0,loss,7,-11.272727966308594,3567.0032489299774,13.351060150852682
2499,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721714298,19808.0,loss,33,-0.8235294818878174,3566.1797194480896,13.371065166704996
2500,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721719412,19800.0,loss,50,-11.75,3554.4297194480896,13.656493850722285
2501,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721724944,19816.0,loss,3,-9.666667938232422,3544.763051509857,13.8913146429301
2502,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721726746,19792.0,loss,1,-11.75,3533.013051509857,14.176743326947388
2503,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721727373,19816.0,loss,1,-11.0,3522.013051509857,14.443953158793363
2504,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721727651,19792.0,loss,1,-11.40000057220459,3510.6130509376526,14.720879725697253
2505,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721728953,19816.0,loss,1,-8.285715103149414,3502.327335834503,14.922154683827815
2506,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721730813,19792.0,loss,20,-6.7142863273620605,3495.613049507141,15.085256803873282
2507,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721732521,19808.0,loss,2,-11.75,3483.863049507141,15.370685487890572
2508,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721732548,19784.0,loss,8,-11.75,3472.113049507141,15.656114171907861
2509,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721732562,19808.0,loss,4,-11.75,3460.363049507141,15.941542855925153
2510,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721732570,19784.0,loss,12,-5.222222805023193,3455.140826702118,16.068400062979013
2511,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721732685,19800.0,loss,5,-11.40000057220459,3443.7408261299133,16.3453266298829
2512,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721732971,19776.0,win,510,592.1666259765625,4035.907452106476,1.9605316706106508
2513,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721866025,19072.0,loss,1,-11.75,4024.157452106476,2.245960354627941
2514,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721866273,19048.0,win,57,9.125,4033.282452106476,2.024297653210258
2515,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721873214,19040.0,loss,1,-11.166666984558105,4022.1157851219177,2.295556126594236
2516,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721874167,19016.0,loss,4,-11.75,4010.3657851219177,2.580984810611526
2517,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721878301,18992.0,loss,1,-11.75,3998.6157851219177,2.866413494628816
2518,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721878400,18992.0,loss,5,-11.076924324035645,3987.538860797882,3.1354919569921007
2519,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721878592,19024.0,loss,1,-11.75,3975.788860797882,3.420920641009391
2520,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721880338,19040.0,loss,17,-10.875,3964.913860797882,3.6850939974934787
2521,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721881927,19008.0,loss,30,-6.7142863273620605,3958.19957447052,3.8481961175389454
2522,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721882490,19024.0,loss,7,-11.166666984558105,3947.032907485962,4.119454590922923
2523,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721882619,19000.0,win,115,118.25,4065.282907485962,1.2469488985787078
2524,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721885166,18880.0,loss,2,-11.75,4053.532907485962,1.5323775825959975
2525,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721885360,18912.0,loss,3,-11.40000057220459,4042.1329069137573,1.8093041494998876
2526,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721885435,18920.0,loss,3,-10.875,4031.2579069137573,2.073477505983975
2527,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721885621,18888.0,loss,1,-11.555557250976562,4019.7023496627808,2.3541828250676087
2528,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721885666,18912.0,win,116,70.5999984741211,4090.302348136902,0.6391815777407099
2529,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721889798,19008.0,win,121,35.72727584838867,4126.0296239852905,0.0
2530,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721896491,19112.0,loss,8,-10.666666984558105,4115.362957000732,0.2585213378631848
2531,EMA200_two_confirm_candle_MAexit200,long,1970-01-01T00:00:01.721897225,19112.0,loss,3,-11.076924324035645,4104.286032676697,0.526985826330346
2532,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721898317,19080.0,loss,3,-11.272727966308594,4093.013304710388,0.8001958852397237
2533,EMA200_two_confirm_candle_MAexit200,short,1970-01-01T00:00:01.721898543,19072.0,win,78,14.125,4107.138304710388,0.45785709256870066
