trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
7809,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741840566,19544.0,loss,1,-12.333333015441895,-3430.999680042267,293.36838858010367
7810,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741840573,19520.0,loss,10,-12.333333015441895,-3443.3330130577087,294.0634853313189
7811,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741840806,19536.0,loss,1,-12.333333015441895,-3455.6663460731506,294.7585820825341
7812,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741840841,19512.0,loss,4,-12.333333015441895,-3467.9996790885925,295.4536788337493
7813,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741840936,19536.0,loss,1,-12.333333015441895,-3480.3330121040344,296.1487755849645
7814,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741840969,19512.0,win,76,171.0,-3309.3330121040344,286.51135281295467
7815,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741842306,19416.0,loss,2,-12.333333015441895,-3321.6663451194763,287.2064495641699
7816,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741842370,19400.0,loss,1,-12.333333015441895,-3333.999678134918,287.9015463153851
7817,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741842458,19424.0,loss,1,-12.333333015441895,-3346.33301115036,288.5966430666003
7818,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741842606,19400.0,loss,1,-12.333333015441895,-3358.666344165802,289.2917398178155
7819,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741842738,19424.0,loss,4,-12.333333015441895,-3370.999677181244,289.9868365690307
7820,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741843805,19480.0,loss,8,-12.333333015441895,-3383.333010196686,290.6819333202459
7821,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741844023,19480.0,loss,1,-12.333333015441895,-3395.6663432121277,291.3770300714611
7822,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741844073,19480.0,loss,1,-12.333333015441895,-3407.9996762275696,292.07212682267635
7823,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741844131,19456.0,loss,2,-12.333333015441895,-3420.3330092430115,292.76722357389156
7824,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741845078,19456.0,loss,1,-12.333333015441895,-3432.6663422584534,293.4623203251067
7825,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741845280,19432.0,loss,1,-12.333333015441895,-3444.9996752738953,294.1574170763219
7826,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741845604,19448.0,loss,1,-12.333333015441895,-3457.333008289337,294.8525138275371
7827,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741845974,19424.0,win,63,104.33332824707031,-3352.999680042267,288.9723711753272
7828,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741848245,19368.0,loss,1,-12.333333015441895,-3365.3330130577087,289.6674679265425
7829,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741848254,19344.0,loss,4,-12.333333015441895,-3377.6663460731506,290.3625646777577
7830,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741848609,19328.0,loss,1,-12.333333015441895,-3389.9996790885925,291.0576614289729
7831,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741849742,19336.0,loss,1,-12.333333015441895,-3402.3330121040344,291.75275818018804
7832,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741849768,19312.0,loss,1,-12.333333015441895,-3414.6663451194763,292.44785493140324
7833,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741851071,19320.0,loss,1,-12.333333015441895,-3426.999678134918,293.1429516826185
7834,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741851200,19328.0,loss,1,-12.333333015441895,-3439.33301115036,293.8380484338337
7835,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741851885,19304.0,loss,1,-12.333333015441895,-3451.666344165802,294.5331451850489
7836,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741856524,19232.0,loss,2,-12.333333015441895,-3463.999677181244,295.2282419362641
7837,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741856622,19240.0,loss,1,-12.333333015441895,-3476.333010196686,295.9233386874793
7838,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741860480,19288.0,loss,2,-12.333333015441895,-3488.6663432121277,296.6184354386945
7839,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741860600,19280.0,loss,1,-12.333333015441895,-3500.9996762275696,297.3135321899097
7840,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741860956,19312.0,loss,1,-12.333333015441895,-3513.3330092430115,298.0086289411249
7841,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741861221,19288.0,loss,1,-12.333333015441895,-3525.6663422584534,298.70372569234013
7842,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741863629,19248.0,loss,1,-12.333333015441895,-3537.9996752738953,299.39882244355533
7843,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741928401,19504.0,loss,1,-12.333333015441895,-3550.333008289337,300.09391919477054
7844,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741928404,19496.0,loss,35,-2.3333334922790527,-3552.666341781616,300.2254239978886
7845,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741928566,19504.0,loss,1,-12.333333015441895,-3564.999674797058,300.9205207491038
7846,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741928641,19512.0,loss,12,-12.333333015441895,-3577.3330078125,301.615617500319
7847,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741928948,19488.0,loss,1,-12.333333015441895,-3589.666340827942,302.3107142515342
7848,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741929105,19480.0,loss,1,-12.333333015441895,-3601.999673843384,303.0058110027494
7849,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741929815,19496.0,loss,1,-12.333333015441895,-3614.3330068588257,303.7009077539646
7850,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741929960,19472.0,loss,4,-12.333333015441895,-3626.6663398742676,304.3960045051798
7851,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741930272,19496.0,loss,1,-12.333333015441895,-3638.9996728897095,305.091101256395
7852,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741930367,19472.0,loss,1,-12.333333015441895,-3651.3330059051514,305.78619800761027
7853,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741930595,19488.0,win,87,184.33334350585938,-3466.999662399292,295.39731869565657
7854,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741936658,19624.0,loss,1,-12.333333015441895,-3479.332995414734,296.09241544687177
7855,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741937509,19592.0,loss,1,-12.333333015441895,-3491.666328430176,296.787512198087
7856,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741937556,19616.0,loss,1,-12.333333015441895,-3503.9996614456177,297.4826089493022
7857,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741941201,19624.0,loss,2,-12.333333015441895,-3516.3329944610596,298.1777057005174
7858,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741941398,19616.0,loss,2,-12.333333015441895,-3528.6663274765015,298.8728024517326
7859,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741942318,19640.0,loss,1,-12.333333015441895,-3540.9996604919434,299.5678992029478
7860,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741942615,19616.0,loss,1,-12.333333015441895,-3553.3329935073853,300.262995954163
7861,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741942878,19640.0,loss,4,-12.333333015441895,-3565.666326522827,300.9580927053782
7862,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741943529,19624.0,loss,8,-12.333333015441895,-3577.999659538269,301.65318945659345
7863,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741944649,19640.0,loss,29,-2.3333334922790527,-3580.332993030548,301.78469425971144
7864,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741949225,19664.0,loss,4,-12.333333015441895,-3592.66632604599,302.47979101092665
7865,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.741949439,19672.0,loss,2,-12.333333015441895,-3604.999659061432,303.17488776214185
7866,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.741950182,19648.0,loss,1,-12.333333015441895,-3617.332992076874,303.86998451335705
7867,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742144329,19584.0,loss,1,-12.333333015441895,-3629.6663250923157,304.56508126457226
7868,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742168403,19608.0,loss,1,-12.333333015441895,-3641.9996581077576,305.26017801578746
7869,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742170943,19616.0,loss,1,-12.333333015441895,-3654.3329911231995,305.95527476700266
7870,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742187040,19744.0,loss,25,-2.3333334922790527,-3656.6663246154785,306.0867795701207
7871,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742187685,19736.0,loss,2,-12.333333015441895,-3668.9996576309204,306.7818763213359
7872,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742188004,19752.0,loss,1,-12.333333015441895,-3681.3329906463623,307.4769730725511
7873,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742188130,19728.0,loss,2,-12.333333015441895,-3693.666323661804,308.1720698237663
7874,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742188171,19752.0,loss,1,-12.333333015441895,-3705.999656677246,308.8671665749815
7875,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742189153,19744.0,loss,4,-12.333333015441895,-3718.332989692688,309.5622633261967
7876,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742190189,19736.0,loss,1,-12.333333015441895,-3730.66632270813,310.25736007741193
7877,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742190324,19712.0,loss,1,-12.333333015441895,-3742.999655723572,310.95245682862713
7878,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742190423,19736.0,loss,1,-12.333333015441895,-3755.3329887390137,311.6475535798424
7879,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742190496,19712.0,loss,1,-12.333333015441895,-3767.6663217544556,312.3426503310576
7880,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742190535,19736.0,loss,1,-12.333333015441895,-3779.9996547698975,313.03774708227274
7881,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742190608,19712.0,loss,2,-12.333333015441895,-3792.3329877853394,313.73284383348795
7882,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742192271,19712.0,loss,1,-12.333333015441895,-3804.6663208007812,314.42794058470315
7883,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742192724,19688.0,loss,4,-12.333333015441895,-3816.999653816223,315.1230373359184
7884,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742194728,19656.0,loss,2,-12.333333015441895,-3829.332986831665,315.8181340871336
7885,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742195086,19688.0,loss,12,-12.333333015441895,-3841.666319847107,316.5132308383488
7886,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742196045,19672.0,loss,4,-12.333333015441895,-3853.999652862549,317.20832758956396
7887,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742196956,19688.0,loss,2,-12.333333015441895,-3866.3329858779907,317.90342434077917
7888,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742197179,19672.0,loss,6,-12.333333015441895,-3878.6663188934326,318.5985210919944
7889,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742197889,19688.0,loss,2,-12.333333015441895,-3890.9996519088745,319.29361784320963
7890,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742198453,19664.0,loss,1,-12.333333015441895,-3903.3329849243164,319.98871459442483
7891,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742198751,19688.0,loss,4,-12.333333015441895,-3915.6663179397583,320.68381134564004
7892,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742208901,19824.0,loss,2,-12.333333015441895,-3927.9996509552,321.37890809685524
7893,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742209141,19816.0,loss,5,-12.333333015441895,-3940.332983970642,322.07400484807044
7894,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742216786,19840.0,loss,1,-12.333333015441895,-3952.666316986084,322.76910159928565
7895,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742220840,19816.0,loss,1,-12.333333015441895,-3964.999650001526,323.46419835050085
7896,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742253397,19800.0,loss,1,-12.333333015441895,-3977.332983016968,324.15929510171605
7897,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742256002,19816.0,loss,1,-12.333333015441895,-3989.6663160324097,324.85439185293126
7898,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742258346,19784.0,win,22,11.0,-3978.6663160324097,324.2344406804628
7899,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742264013,19752.0,loss,1,-12.333333015441895,-3990.9996490478516,324.929537431678
7900,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742275697,19472.0,loss,1,-12.333333015441895,-4003.3329820632935,325.6246341828932
7901,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742275890,19472.0,loss,2,-12.333333015441895,-4015.6663150787354,326.3197309341084
7902,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742276260,19504.0,loss,2,-12.333333015441895,-4027.9996480941772,327.0148276853236
7903,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742276647,19480.0,loss,12,-12.333333015441895,-4040.332981109619,327.7099244365388
7904,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742277421,19464.0,loss,2,-12.333333015441895,-4052.666314125061,328.405021187754
7905,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742278908,19440.0,loss,1,-12.333333015441895,-4064.999647140503,329.1001179389693
7906,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742279118,19472.0,loss,1,-12.333333015441895,-4077.332980155945,329.7952146901844
7907,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742279376,19448.0,loss,1,-12.333333015441895,-4089.6663131713867,330.4903114413996
7908,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742279440,19472.0,loss,1,-12.333333015441895,-4101.999646186829,331.18540819261483
7909,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742279620,19480.0,loss,1,-12.333333015441895,-4114.3329792022705,331.88050494383003
7910,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742280385,19448.0,loss,6,-12.333333015441895,-4126.666312217712,332.5756016950453
7911,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742281323,19472.0,loss,2,-12.333333015441895,-4138.999645233154,333.2706984462605
7912,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742283851,19472.0,loss,1,-12.333333015441895,-4151.332978248596,333.96579519747564
7913,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742284643,19496.0,loss,8,-12.333333015441895,-4163.666311264038,334.66089194869085
7914,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742285260,19472.0,loss,1,-12.333333015441895,-4175.99964427948,335.3559886999061
7915,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742285319,19496.0,loss,10,-12.333333015441895,-4188.332977294922,336.0510854511213
7916,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742285941,19480.0,loss,7,-12.333333015441895,-4200.666310310364,336.7461822023365
7917,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742285953,19496.0,loss,4,-12.333333015441895,-4212.999643325806,337.4412789535517
7918,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742286188,19480.0,loss,1,-12.333333015441895,-4225.332976341248,338.13637570476686
7919,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742286291,19496.0,loss,6,-12.333333015441895,-4237.666309356689,338.8314724559821
7920,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742286529,19480.0,loss,1,-12.333333015441895,-4249.999642372131,339.5265692071973
7921,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742286735,19472.0,loss,2,-12.333333015441895,-4262.332975387573,340.22166595841253
7922,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742286974,19504.0,loss,1,-12.333333015441895,-4274.666308403015,340.91676270962773
7923,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742287531,19512.0,loss,1,-12.333333015441895,-4286.999641418457,341.61185946084294
7924,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742288178,19480.0,loss,1,-12.333333015441895,-4299.332974433899,342.30695621205814
7925,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742289722,19496.0,loss,4,-12.333333015441895,-4311.666307449341,343.00205296327334
7926,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742290238,19512.0,loss,1,-12.333333015441895,-4323.999640464783,343.69714971448855
7927,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742290423,19480.0,loss,1,-12.333333015441895,-4336.332973480225,344.39224646570375
7928,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742290509,19504.0,loss,4,-12.333333015441895,-4348.6663064956665,345.087343216919
7929,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742291154,19512.0,loss,26,-12.333333015441895,-4360.999639511108,345.78243996813416
7930,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742292703,19496.0,loss,1,-12.333333015441895,-4373.33297252655,346.47753671934936
7931,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742292852,19520.0,loss,2,-12.333333015441895,-4385.666305541992,347.17263347056456
7932,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742293513,19496.0,loss,4,-12.333333015441895,-4397.999638557434,347.86773022177977
7933,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742294115,19488.0,loss,1,-12.333333015441895,-4410.332971572876,348.562826972995
7934,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742295280,19480.0,loss,1,-12.333333015441895,-4422.666304588318,349.25792372421023
7935,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742295605,19512.0,loss,2,-12.333333015441895,-4434.99963760376,349.9530204754254
7936,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742303237,19488.0,loss,10,-12.333333015441895,-4447.332970619202,350.6481172266406
7937,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742305566,19504.0,loss,1,-12.333333015441895,-4459.666303634644,351.3432139778558
7938,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.742307342,19480.0,loss,1,-12.333333015441895,-4471.999636650085,352.03831072907104
7939,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.742308407,19504.0,loss,1,-12.333333015441895,-4484.332969665527,352.73340748028625
