trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
646,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683108266,13176.0,loss,6,-12.333333015441895,2059.333318710327,41.055242093806996
647,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683108407,13152.0,win,87,131.0,2190.333318710327,37.305599811251646
648,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683154051,13072.0,loss,1,-12.333333015441895,2177.9999856948853,37.65861955903437
649,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683180541,13032.0,loss,2,-12.333333015441895,2165.6666526794434,38.01163930681709
650,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683181097,13008.0,loss,1,-12.333333015441895,2153.3333196640015,38.36465905459981
651,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683187025,13024.0,loss,1,-12.333333015441895,2140.9999866485596,38.71767880238254
652,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683192172,13000.0,loss,3,-2.3333334922790527,2138.6666531562805,38.784466328504315
653,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683194808,13024.0,loss,1,-12.333333015441895,2126.3333201408386,39.13748607628704
654,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683195065,13000.0,loss,6,-12.333333015441895,2113.9999871253967,39.49050582406976
655,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683196394,13016.0,loss,2,-12.333333015441895,2101.666654109955,39.84352557185248
656,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683196996,12992.0,loss,2,-12.333333015441895,2089.333321094513,40.196545319635206
657,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683205965,13016.0,loss,1,-12.333333015441895,2076.999988079071,40.54956506741793
658,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683615350,13200.0,loss,1,-12.333333015441895,2064.666655063629,40.902584815200655
659,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683618651,13224.0,loss,1,-12.333333015441895,2052.3333220481873,41.25560456298338
660,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683626028,13208.0,loss,1,-12.333333015441895,2039.9999890327454,41.6086243107661
661,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683654645,13200.0,loss,1,-12.333333015441895,2027.6666560173035,41.96164405854883
662,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683689403,13240.0,loss,4,-12.333333015441895,2015.3333230018616,42.31466380633155
663,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683689410,13248.0,win,68,64.33332824707031,2079.666651248932,40.47323657142524
664,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683697594,13280.0,loss,1,-12.333333015441895,2067.33331823349,40.82625631920796
665,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683698107,13248.0,loss,1,-12.333333015441895,2054.999985218048,41.17927606699068
666,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683698488,13280.0,loss,1,-12.333333015441895,2042.6666522026062,41.532295814773406
667,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683705498,13264.0,loss,1,-12.333333015441895,2030.3333191871643,41.88531556255613
668,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683706300,13256.0,loss,1,-12.333333015441895,2017.9999861717224,42.238335310338854
669,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683709802,13296.0,loss,1,-12.333333015441895,2005.6666531562805,42.59135505812158
670,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683779988,13344.0,loss,1,-12.333333015441895,1993.3333201408386,42.9443748059043
671,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683780612,13312.0,loss,1,-12.333333015441895,1980.9999871253967,43.29739455368703
672,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683780689,13336.0,loss,1,-12.333333015441895,1968.6666541099548,43.65041430146975
673,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683780846,13344.0,loss,2,-12.333333015441895,1956.333321094513,44.003434049252476
674,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683783210,13312.0,loss,1,-12.333333015441895,1943.999988079071,44.3564537970352
675,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.683783968,13336.0,win,1,11.0,1954.999988079071,44.041598338194675
676,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.683867694,13360.0,loss,1,-12.333333015441895,1942.6666550636292,44.3946180859774
677,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.684096101,13360.0,loss,8,-12.333333015441895,1930.3333220481873,44.74763783376012
678,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684125541,13336.0,loss,1,-12.333333015441895,1917.9999890327454,45.10065758154285
679,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.684125739,13360.0,loss,2,-12.333333015441895,1905.6666560173035,45.45367732932557
680,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684126173,13336.0,win,1,11.0,1916.6666560173035,45.138821870485046
681,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684130260,13328.0,loss,1,-12.333333015441895,1904.3333230018616,45.49184161826777
682,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.684131037,13360.0,win,100,117.66666412353516,2021.9999871253967,42.123842388917794
683,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684477802,13792.0,loss,1,-12.333333015441895,2009.6666541099548,42.47686213670052
684,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.684478730,13816.0,loss,1,-12.333333015441895,1997.333321094513,42.82988188448324
685,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684479540,13800.0,loss,1,-12.333333015441895,1984.999988079071,43.18290163226597
686,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684481307,13792.0,loss,4,-12.333333015441895,1972.6666550636292,43.53592138004869
687,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684485760,13792.0,loss,1,-12.333333015441895,1960.3333220481873,43.888941127831416
688,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684703036,13800.0,loss,1,-12.333333015441895,1947.9999890327454,44.24196087561414
689,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.684730041,13832.0,loss,1,-12.333333015441895,1935.6666560173035,44.594980623396864
690,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.684732221,13840.0,loss,6,-12.333333015441895,1923.3333230018616,44.94800037117959
691,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684809643,13816.0,loss,18,-12.333333015441895,1910.9999899864197,45.30102011896231
692,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.684923900,13640.0,loss,4,-12.333333015441895,1898.6666569709778,45.65403986674503
693,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684925059,13608.0,loss,1,-12.333333015441895,1886.333323955536,46.007059614527755
694,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.684925400,13600.0,loss,1,-12.333333015441895,1873.999990940094,46.360079362310486
695,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.684933209,13632.0,win,97,317.6666259765625,2191.6666169166565,37.26743651865846
696,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685031849,13888.0,loss,1,-12.333333015441895,2179.3332839012146,37.620456266441174
697,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685032320,13912.0,win,1,11.0,2190.3332839012146,37.305600807600655
698,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685046371,13928.0,loss,1,-12.333333015441895,2177.9999508857727,37.65862055538338
699,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685422498,14392.0,loss,1,-12.333333015441895,2165.666617870331,38.0116403031661
700,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685422839,14384.0,loss,1,-12.333333015441895,2153.333284854889,38.36466005094882
701,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685423286,14392.0,loss,1,-12.333333015441895,2140.999951839447,38.717679798731545
702,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685423897,14424.0,win,1,11.0,2151.999951839447,38.402824339891026
703,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685424149,14408.0,loss,16,-12.333333015441895,2139.666618824005,38.755844087673744
704,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685426550,14440.0,loss,1,-12.333333015441895,2127.3332858085632,39.10886383545647
705,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685426777,14416.0,loss,10,-12.333333015441895,2114.9999527931213,39.46188358323919
706,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685428652,14440.0,loss,1,-12.333333015441895,2102.6666197776794,39.81490333102192
707,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685429058,14416.0,loss,1,-12.333333015441895,2090.3332867622375,40.16792307880465
708,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685508763,14344.0,loss,1,-12.333333015441895,2077.9999537467957,40.52094282658737
709,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685522403,14328.0,loss,1,-12.333333015441895,2065.6666207313538,40.87396257437009
710,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685522754,14296.0,loss,1,-12.333333015441895,2053.333287715912,41.226982322152814
711,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685524033,14320.0,loss,1,-12.333333015441895,2040.99995470047,41.58000206993554
712,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685524592,14296.0,win,1,11.0,2051.99995470047,41.26514661109502
713,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685530207,14288.0,win,1,11.0,2062.99995470047,40.950291152254486
714,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685573337,14256.0,loss,4,-12.333333015441895,2050.666621685028,41.30331090003721
715,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685583085,14288.0,loss,1,-12.333333015441895,2038.3332886695862,41.656330647819935
716,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685587021,14264.0,loss,6,-12.333333015441895,2025.9999556541443,42.00935039560266
717,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685590246,14280.0,loss,1,-12.333333015441895,2013.6666226387024,42.362370143385384
718,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685590479,14256.0,loss,1,-12.333333015441895,2001.3332896232605,42.71538989116811
719,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685592821,14280.0,loss,1,-12.333333015441895,1988.9999566078186,43.06840963895083
720,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685593680,14256.0,loss,1,-12.333333015441895,1976.6666235923767,43.42142938673356
721,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685594445,14272.0,loss,1,-12.333333015441895,1964.3332905769348,43.77444913451628
722,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685594528,14248.0,loss,2,-12.333333015441895,1951.999957561493,44.127468882299006
723,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685595187,14272.0,loss,10,-12.333333015441895,1939.666624546051,44.48048863008173
724,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685596876,14256.0,loss,2,-12.333333015441895,1927.3332915306091,44.83350837786445
725,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685597371,14280.0,win,130,357.6666259765625,2284.9999175071716,34.59593659297415
726,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685681963,14440.0,loss,1,-12.333333015441895,2272.6665844917297,34.94895634075687
727,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685682211,14472.0,loss,1,-12.333333015441895,2260.333251476288,35.3019760885396
728,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685682625,14480.0,win,1,11.0,2271.333251476288,34.98712062969907
729,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685683497,14456.0,loss,1,-12.333333015441895,2258.999918460846,35.340140377481795
730,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685683669,14488.0,win,1,11.0,2269.999918460846,35.02528491864127
731,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685888180,14504.0,loss,1,-12.333333015441895,2257.666585445404,35.37830466642399
732,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685917096,14528.0,loss,4,-12.333333015441895,2245.333252429962,35.73132441420672
733,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685920290,14504.0,loss,1,-12.333333015441895,2232.9999194145203,36.08434416198944
734,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685928839,14528.0,loss,1,-12.333333015441895,2220.6665863990784,36.437363909772166
735,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685957475,14560.0,loss,16,-12.333333015441895,2208.3332533836365,36.790383657554884
736,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.685958933,14584.0,loss,1,-12.333333015441895,2195.9999203681946,37.14340340533761
737,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685959318,14560.0,loss,10,-12.333333015441895,2183.6665873527527,37.49642315312034
738,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.685962500,14552.0,loss,6,-12.333333015441895,2171.333254337311,37.849442900903064
739,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686004745,14560.0,win,31,24.333332061767578,2195.6665863990784,37.15294449804609
740,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686030334,14576.0,loss,1,-12.333333015441895,2183.3332533836365,37.50596424582881
741,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686030902,14552.0,loss,1,-12.333333015441895,2170.9999203681946,37.85898399361153
742,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686034082,14576.0,loss,1,-12.333333015441895,2158.6665873527527,38.212003741394255
743,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686036226,14552.0,win,1,11.0,2169.6665873527527,37.89714828255374
744,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686041527,14528.0,loss,2,-12.333333015441895,2157.333254337311,38.250168030336454
745,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686045073,14560.0,loss,1,-12.333333015441895,2144.999921321869,38.60318777811918
746,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686047959,14536.0,loss,1,-12.333333015441895,2132.666588306427,38.9562075259019
747,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686048173,14560.0,loss,2,-12.333333015441895,2120.333255290985,39.309227273684634
748,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686088168,14528.0,loss,4,-12.333333015441895,2107.999922275543,39.66224702146736
749,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686100740,14552.0,win,30,11.0,2118.999922275543,39.347391562626825
750,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686114932,14544.0,win,150,357.6666259765625,2476.6665482521057,29.109819777736522
751,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686196977,14320.0,loss,1,-12.333333015441895,2464.333215236664,29.462839525519247
752,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686198859,14320.0,win,1,11.0,2475.333215236664,29.147984066678724
753,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686198972,14344.0,loss,1,-12.333333015441895,2462.999882221222,29.501003814461445
754,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686200162,14344.0,win,151,370.9999694824219,2833.999851703644,18.8817887579879
755,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686292441,14544.0,win,1,11.0,2844.999851703644,18.56693329914737
756,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686293813,14520.0,loss,1,-12.333333015441895,2832.666518688202,18.919953046930093
757,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686295375,14520.0,loss,1,-12.333333015441895,2820.33318567276,19.27297279471282
758,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686297715,14552.0,loss,1,-12.333333015441895,2807.999852657318,19.625992542495542
759,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686305211,14544.0,loss,1,-12.333333015441895,2795.666519641876,19.979012290278266
760,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686489502,14576.0,loss,6,-12.333333015441895,2783.3331866264343,20.33203203806099
761,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686514745,14592.0,loss,2,-12.333333015441895,2770.9998536109924,20.685051785843715
762,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686631679,14824.0,loss,1,-12.333333015441895,2758.6665205955505,21.03807153362644
763,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686631770,14848.0,loss,1,-12.333333015441895,2746.3331875801086,21.391091281409164
764,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686631830,14824.0,loss,1,-12.333333015441895,2733.9998545646667,21.744111029191888
765,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686631953,14856.0,win,1,11.0,2744.9998545646667,21.429255570351362
766,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686632225,14840.0,loss,6,-12.333333015441895,2732.666521549225,21.782275318134083
767,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686636278,14864.0,loss,18,-12.333333015441895,2720.333188533783,22.13529506591681
768,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686639603,14848.0,loss,1,-12.333333015441895,2707.999855518341,22.488314813699535
769,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686639908,14872.0,loss,4,-12.333333015441895,2695.666522502899,22.841334561482256
770,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686641268,14880.0,loss,1,-12.333333015441895,2683.3331894874573,23.19435430926498
771,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686647420,14856.0,loss,1,-12.333333015441895,2670.9998564720154,23.547374057047705
772,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686648426,14848.0,loss,8,-12.333333015441895,2658.6665234565735,23.90039380483043
773,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686650005,14872.0,loss,1,-12.333333015441895,2646.3331904411316,24.253413552613154
774,SMA144_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.686717607,14888.0,win,44,64.33332824707031,2710.666518688202,22.411986317706837
775,SMA144_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.686733203,14904.0,loss,2,-12.333333015441895,2698.33318567276,22.76500606548956
