trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
5305,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742290238,19512.0,loss,1,-11.75,1826.25,49.52321724709785
5306,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742290423,19480.0,loss,1,-11.75,1814.5,49.847982310668876
5307,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742290509,19504.0,loss,4,-11.75,1802.75,50.17274737423991
5308,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742291154,19512.0,loss,26,-11.75,1791.0,50.49751243781094
5309,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742292852,19520.0,loss,2,-11.75,1779.25,50.822277501381976
5310,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742293516,19488.0,loss,2,-11.75,1767.5,51.14704256495302
5311,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742293686,19512.0,loss,1,-11.75,1755.75,51.47180762852405
5312,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742294115,19488.0,loss,1,-11.75,1744.0,51.796572692095076
5313,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742295280,19480.0,loss,1,-11.75,1732.25,52.12133775566611
5314,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742295605,19512.0,loss,2,-11.75,1720.5,52.44610281923715
5315,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742303237,19488.0,loss,10,-11.75,1708.75,52.77086788280818
5316,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742307342,19480.0,loss,1,-11.75,1697.0,53.09563294637921
5317,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742308451,19512.0,loss,30,-11.75,1685.25,53.420398009950254
5318,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742335380,19496.0,loss,2,-11.75,1673.5,53.74516307352128
5319,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742337376,19488.0,loss,10,-11.75,1661.75,54.06992813709232
5320,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742340579,19520.0,loss,2,-11.75,1650.0,54.39469320066335
5321,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742343171,19496.0,loss,1,-11.75,1638.25,54.71945826423439
5322,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742343707,19520.0,win,54,8.25,1646.5,54.49143173023771
5323,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742359323,19520.0,loss,6,-11.75,1634.75,54.816196793808736
5324,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742359567,19544.0,win,112,88.25,1723.0,52.377003869541184
5325,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742371964,19608.0,loss,4,-11.75,1711.25,52.70176893311221
5326,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742373556,19632.0,loss,1,-11.75,1699.5,53.02653399668324
5327,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742373856,19608.0,loss,18,-11.75,1687.75,53.351299060254284
5328,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742374810,19640.0,loss,14,-11.75,1676.0,53.67606412382532
5329,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742374985,19656.0,loss,2,-11.75,1664.25,54.00082918739635
5330,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742375116,19624.0,loss,6,-11.75,1652.5,54.32559425096739
5331,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742375279,19648.0,loss,1,-11.75,1640.75,54.65035931453842
5332,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742380092,19776.0,loss,1,-11.75,1629.0,54.975124378109456
5333,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742380127,19752.0,loss,8,-11.75,1617.25,55.299889441680484
5334,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742380313,19768.0,loss,1,-11.75,1605.5,55.62465450525153
5335,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742380352,19784.0,loss,2,-11.75,1593.75,55.949419568822556
5336,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742380487,19760.0,loss,4,-11.75,1582.0,56.274184632393585
5337,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742380627,19784.0,loss,1,-11.75,1570.25,56.59894969596462
5338,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742381333,19776.0,loss,2,-11.75,1558.5,56.923714759535656
5339,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742392007,19808.0,loss,1,-11.75,1546.75,57.24847982310669
5340,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742395150,19816.0,loss,1,-11.75,1535.0,57.57324488667772
5341,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742430489,19792.0,win,133,198.25,1733.25,52.09369817578773
5342,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742445195,19640.0,win,145,158.25,1891.5,47.71973466003317
5343,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742452522,19760.0,loss,1,-11.75,1879.75,48.0444997236042
5344,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742452655,19784.0,loss,1,-11.75,1868.0,48.36926478717524
5345,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742453838,19784.0,loss,4,-11.75,1856.25,48.69402985074627
5346,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742454274,19808.0,loss,3,-11.75,1844.5,49.018794914317304
5347,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742454283,19792.0,win,145,138.25,1982.75,45.19762299613046
5348,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742466088,19688.0,loss,1,-11.75,1971.0,45.52238805970149
5349,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742466314,19656.0,loss,10,-11.75,1959.25,45.84715312327253
5350,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742466943,19672.0,loss,1,-11.75,1947.5,46.171918186843556
5351,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742467099,19648.0,loss,1,-11.75,1935.75,46.49668325041459
5352,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742467215,19672.0,loss,1,-11.75,1924.0,46.82144831398563
5353,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742481904,19680.0,loss,16,-11.75,1912.25,47.14621337755666
5354,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742503107,19648.0,loss,6,-11.75,1900.5,47.47097844112769
5355,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742505996,19672.0,loss,1,-11.75,1888.75,47.79574350469873
5356,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742509582,19648.0,loss,6,-11.75,1877.0,48.12050856826976
5357,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742511881,19672.0,loss,1,-11.75,1865.25,48.4452736318408
5358,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742512209,19648.0,win,161,158.25,2023.5,44.07131011608624
5359,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742532657,19528.0,loss,2,-11.75,2011.75,44.39607517965727
5360,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742532782,19496.0,loss,4,-11.75,2000.0,44.7208402432283
5361,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742532857,19520.0,loss,2,-11.75,1988.25,45.04560530679934
5362,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742533473,19520.0,loss,4,-11.75,1976.5,45.370370370370374
5363,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742533879,19472.0,loss,1,-11.75,1964.75,45.6951354339414
5364,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742533958,19496.0,win,74,28.25,1993.0,44.91431730237701
5365,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742538210,19512.0,loss,1,-11.75,1981.25,45.239082365948036
5366,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742538687,19536.0,loss,2,-11.75,1969.5,45.56384742951907
5367,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742539186,19512.0,loss,6,-11.75,1957.75,45.8886124930901
5368,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742540013,19504.0,loss,2,-11.75,1946.0,46.213377556661136
5369,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742540291,19512.0,loss,1,-11.75,1934.25,46.53814262023217
5370,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742540757,19544.0,loss,2,-11.75,1922.5,46.86290768380321
5371,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742857649,20120.0,loss,10,-11.75,1910.75,47.187672747374236
5372,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742863737,20144.0,loss,1,-11.75,1899.0,47.51243781094527
5373,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742864927,20120.0,loss,1,-11.75,1887.25,47.83720287451631
5374,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742865318,20144.0,win,181,118.25,2005.5,44.56882255389718
5375,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742950445,20232.0,loss,1,-11.75,1993.75,44.893587617468214
5376,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742951511,20256.0,loss,1,-11.75,1982.0,45.21835268103925
5377,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742963130,20240.0,loss,1,-11.75,1970.25,45.543117744610285
5378,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742963568,20232.0,loss,4,-11.75,1958.5,45.867882808181314
5379,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742963760,20264.0,loss,1,-11.75,1946.75,46.19264787175235
5380,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.742963887,20272.0,loss,1,-11.75,1935.0,46.517412935323385
5381,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.742964073,20248.0,loss,1,-11.75,1923.25,46.84217799889442
5382,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743007890,19912.0,loss,18,-11.75,1911.5,47.16694306246545
5383,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743028844,19912.0,loss,1,-11.75,1899.75,47.491708126036485
5384,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743029081,19880.0,loss,1,-11.75,1888.0,47.816473189607514
5385,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743030187,19872.0,loss,10,-11.75,1876.25,48.14123825317856
5386,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743032188,19896.0,loss,1,-11.75,1864.5,48.466003316749585
5387,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743032793,19872.0,loss,1,-11.75,1852.75,48.79076838032062
5388,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743033309,19896.0,loss,14,-11.75,1841.0,49.11553344389165
5389,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743040570,19872.0,loss,1,-11.75,1829.25,49.440298507462686
5390,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743041046,19896.0,loss,1,-11.75,1817.5,49.76506357103372
5391,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743041544,19872.0,loss,2,-11.75,1805.75,50.08982863460475
5392,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743044173,19896.0,loss,1,-11.75,1794.0,50.41459369817579
5393,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743044588,19872.0,loss,2,-11.75,1782.25,50.73935876174682
5394,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743046260,19896.0,loss,1,-11.75,1770.5,51.06412382531785
5395,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743046532,19904.0,loss,1,-11.75,1758.75,51.388888888888886
5396,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743047068,19872.0,loss,1,-11.75,1747.0,51.71365395245993
5397,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743051258,19864.0,loss,20,-11.75,1735.25,52.03841901603096
5398,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743052230,19832.0,loss,1,-11.75,1723.5,52.363184079601986
5399,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743052281,19856.0,loss,1,-11.75,1711.75,52.68794914317302
5400,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743057678,19864.0,loss,2,-11.75,1700.0,53.01271420674406
5401,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743059211,19896.0,loss,1,-11.75,1688.25,53.33747927031509
5402,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743059358,19904.0,loss,1,-11.75,1676.5,53.66224433388612
5403,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743059639,19912.0,loss,10,-11.75,1664.75,53.987009397457165
5404,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743060361,19888.0,loss,2,-11.75,1653.0,54.31177446102819
5405,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743060663,19912.0,loss,1,-11.75,1641.25,54.63653952459923
5406,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743060879,19888.0,loss,2,-11.75,1629.5,54.96130458817026
5407,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743068492,19896.0,loss,2,-11.75,1617.75,55.2860696517413
5408,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743068784,19904.0,loss,2,-11.75,1606.0,55.61083471531233
5409,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743069343,19872.0,loss,1,-11.75,1594.25,55.93559977888336
5410,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743070418,19888.0,loss,14,-11.75,1582.5,56.26036484245439
5411,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743071824,19864.0,loss,1,-11.75,1570.75,56.585129906025436
5412,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743072152,19856.0,win,151,138.25,1709.0,52.76395798783858
5413,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743135288,19752.0,loss,8,-11.75,1697.25,53.088723051409616
5414,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743136035,19728.0,loss,23,-1.75,1695.5,53.1370923161968
5415,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743136653,19704.0,loss,2,-11.75,1683.75,53.46185737976783
5416,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743136841,19704.0,loss,2,-11.75,1672.0,53.786622443338864
5417,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743136949,19728.0,loss,6,-11.75,1660.25,54.11138750690989
5418,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743137006,19704.0,loss,1,-11.75,1648.5,54.436152570480935
5419,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743137259,19728.0,loss,1,-11.75,1636.75,54.760917634051964
5420,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743137484,19704.0,win,418,788.25,2425.0,32.974018794914315
5421,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743374494,19080.0,loss,1,-11.75,2413.25,33.29878385848535
5422,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743375843,19056.0,loss,1,-11.75,2401.5,33.623548922056386
5423,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743376171,19080.0,loss,2,-11.75,2389.75,33.94831398562742
5424,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743376982,19048.0,loss,1,-11.75,2378.0,34.27307904919845
5425,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743378211,19032.0,loss,1,-11.75,2366.25,34.59784411276949
5426,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743381620,19024.0,loss,12,-11.75,2354.5,34.92260917634052
5427,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743386435,19024.0,loss,30,-11.75,2342.75,35.24737423991156
5428,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743392652,19040.0,loss,1,-11.75,2331.0,35.57213930348259
5429,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743394753,19016.0,win,89,98.25,2429.25,32.856550580431175
5430,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743397034,18944.0,loss,1,-11.75,2417.5,33.18131564400221
5431,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743397046,18920.0,loss,4,-11.75,2405.75,33.50608070757325
5432,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743397220,18944.0,loss,1,-11.75,2394.0,33.83084577114428
5433,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743398512,18904.0,loss,1,-11.75,2382.25,34.15561083471531
5434,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743398700,18896.0,loss,2,-11.75,2370.5,34.48037589828635
5435,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743399029,18920.0,loss,1,-11.75,2358.75,34.805140961857376
5436,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743399158,18928.0,loss,26,-11.75,2347.0,35.12990602542841
5437,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743410981,19056.0,loss,8,-11.75,2335.25,35.45467108899945
5438,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743418831,19224.0,loss,1,-11.75,2323.5,35.77943615257048
5439,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743418994,19248.0,loss,1,-11.75,2311.75,36.10420121614151
5440,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743419213,19224.0,loss,1,-11.75,2300.0,36.42896627971255
5441,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743419479,19248.0,loss,1,-11.75,2288.25,36.75373134328358
5442,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743426390,19224.0,loss,22,-11.75,2276.5,37.07849640685462
5443,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743453199,19200.0,loss,6,-11.75,2264.75,37.40326147042565
5444,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743457495,19224.0,loss,20,-11.75,2253.0,37.72802653399668
5445,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743461531,19232.0,loss,1,-11.75,2241.25,38.05279159756771
5446,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743471003,19208.0,loss,8,-11.75,2229.5,38.37755666113875
5447,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743471695,19232.0,loss,1,-11.75,2217.75,38.70232172470978
5448,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743471838,19208.0,loss,1,-11.75,2206.0,39.02708678828082
5449,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743472004,19232.0,loss,2,-11.75,2194.25,39.351851851851855
5450,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743472864,19208.0,loss,1,-11.75,2182.5,39.67661691542288
5451,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743473410,19200.0,loss,1,-11.75,2170.75,40.00138197899392
5452,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743481680,19208.0,loss,8,-11.75,2159.0,40.326147042564955
5453,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743481950,19240.0,loss,4,-11.75,2147.25,40.65091210613599
5454,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743482032,19216.0,loss,20,-11.75,2135.5,40.97567716970702
5455,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743482464,19232.0,loss,2,-11.75,2123.75,41.300442233278055
5456,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743482556,19200.0,loss,1,-11.75,2112.0,41.625207296849084
5457,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743482618,19224.0,loss,24,-11.75,2100.25,41.94997236042013
5458,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743483621,19232.0,loss,1,-11.75,2088.5,42.274737423991155
5459,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743483709,19200.0,loss,4,-11.75,2076.75,42.59950248756219
5460,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743483817,19224.0,loss,2,-11.75,2065.0,42.92426755113322
5461,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743483875,19200.0,loss,1,-11.75,2053.25,43.249032614704255
5462,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743483920,19224.0,loss,2,-11.75,2041.5,43.57379767827529
5463,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743483933,19208.0,loss,1,-11.75,2029.75,43.89856274184633
5464,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743485801,19208.0,win,127,158.25,2188.0,39.52459922609176
5465,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743493398,19328.0,loss,1,-11.75,2176.25,39.849364289662795
5466,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743493695,19360.0,win,18,8.25,2184.5,39.62133775566611
5467,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743494791,19360.0,loss,1,-11.75,2172.75,39.94610281923715
5468,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743494855,19384.0,loss,2,-11.75,2161.0,40.27086788280818
5469,SMA144_two_confirm_fixed_8_MAexit144,short,1970-01-01T00:00:01.743495176,19368.0,loss,1,-11.75,2149.25,40.59563294637922
5470,SMA144_two_confirm_fixed_8_MAexit144,long,1970-01-01T00:00:01.743495238,19392.0,loss,1,-11.75,2137.5,40.92039800995025
