trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
176,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675398071,12680.0,loss,1,-12.333333015441895,832.6666269302368,38.38184710410838
177,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675398601,12672.0,win,105,131.0,963.6666269302368,28.6877177031013
178,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675402625,12568.0,loss,1,-12.333333015441895,951.3332939147949,29.6003965290357
179,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675402668,12600.0,win,197,211.0,1162.333293914795,13.986188104512845
180,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675411176,12720.0,loss,1,-12.333333015441895,1149.999960899353,14.898866930447246
181,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675411315,12744.0,loss,12,-12.333333015441895,1137.6666278839111,15.811545756381648
182,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675414447,12728.0,win,216,357.6666259765625,1495.3332538604736,0.0
183,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675662503,12488.0,loss,2,-12.333333015441895,1482.9999208450317,0.8247882526253704
184,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675662773,12488.0,loss,4,-12.333333015441895,1470.6665878295898,1.6495765052507407
185,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675663223,12512.0,loss,1,-12.333333015441895,1458.333254814148,2.474364757876111
186,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675664106,12488.0,loss,1,-12.333333015441895,1445.999921798706,3.2991530105014815
187,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675666279,12496.0,loss,8,-12.333333015441895,1433.6665887832642,4.123941263126852
188,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675670751,12504.0,loss,1,-12.333333015441895,1421.3332557678223,4.948729515752222
189,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675672231,12504.0,loss,4,-12.333333015441895,1408.9999227523804,5.773517768377593
190,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675674428,12472.0,loss,2,-12.333333015441895,1396.6665897369385,6.598306021002963
191,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675675578,12472.0,loss,1,-12.333333015441895,1384.3332567214966,7.423094273628333
192,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675677614,12504.0,loss,1,-12.333333015441895,1371.9999237060547,8.247882526253704
193,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675679646,12480.0,loss,1,-12.333333015441895,1359.6665906906128,9.072670778879074
194,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675696141,12504.0,loss,4,-12.333333015441895,1347.333257675171,9.897459031504445
195,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675723378,12480.0,loss,1,-12.333333015441895,1334.999924659729,10.722247284129816
196,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675728489,12496.0,loss,8,-12.333333015441895,1322.666591644287,11.547035536755185
197,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675738553,12504.0,loss,2,-12.333333015441895,1310.3332586288452,12.371823789380556
198,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675743847,12472.0,loss,1,-12.333333015441895,1297.9999256134033,13.196612042005926
199,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675748464,12464.0,loss,1,-12.333333015441895,1285.6665925979614,14.021400294631297
200,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675749018,12496.0,loss,2,-12.333333015441895,1273.3332595825195,14.846188547256666
201,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675749137,12472.0,loss,2,-12.333333015441895,1260.9999265670776,15.67097679988204
202,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675751240,12456.0,loss,2,-12.333333015441895,1248.6665935516357,16.49576505250741
203,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675751898,12488.0,loss,1,-12.333333015441895,1236.3332605361938,17.320553305132776
204,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675753567,12496.0,win,112,117.66666412353516,1353.999924659729,9.451627510848638
205,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675761355,12560.0,loss,4,-12.333333015441895,1341.666591644287,10.27641576347401
206,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675761480,12592.0,loss,4,-12.333333015441895,1329.3332586288452,11.101204016099379
207,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675761704,12568.0,loss,2,-12.333333015441895,1316.9999256134033,11.925992268724748
208,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675764440,12568.0,loss,1,-12.333333015441895,1304.6665925979614,12.75078052135012
209,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675764561,12576.0,loss,1,-12.333333015441895,1292.3332595825195,13.57556877397549
210,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675831451,12664.0,loss,1,-12.333333015441895,1279.9999265670776,14.40035702660086
211,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675834355,12664.0,loss,4,-12.333333015441895,1267.6665935516357,15.225145279226233
212,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675834807,12704.0,loss,1,-12.333333015441895,1255.3332605361938,16.0499335318516
213,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675835163,12680.0,loss,28,-12.333333015441895,1242.999927520752,16.87472178447697
214,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675889104,12520.0,loss,2,-12.333333015441895,1230.66659450531,17.699510037102343
215,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675889114,12544.0,win,96,64.33332824707031,1294.9999227523804,13.397236408064655
216,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675924036,12576.0,loss,1,-12.333333015441895,1282.6665897369385,14.222024660690028
217,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675924399,12600.0,loss,1,-12.333333015441895,1270.3332567214966,15.046812913315396
218,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675924918,12576.0,loss,1,-12.333333015441895,1257.9999237060547,15.871601165940769
219,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675925018,12592.0,loss,1,-12.333333015441895,1245.6665906906128,16.696389418566138
220,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675925227,12608.0,loss,2,-12.333333015441895,1233.333257675171,17.521177671191506
221,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675925697,12584.0,loss,1,-12.333333015441895,1220.999924659729,18.34596592381688
222,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.675925768,12608.0,loss,1,-12.333333015441895,1208.666591644287,19.170754176442248
223,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.675926097,12584.0,win,232,437.6666259765625,1646.3332176208496,0.0
224,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676009438,12328.0,loss,10,-12.333333015441895,1633.9998846054077,0.7491395352676569
225,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676011360,12304.0,loss,1,-12.333333015441895,1621.6665515899658,1.4982790705353137
226,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676013208,12288.0,loss,2,-12.333333015441895,1609.333218574524,2.2474186058029706
227,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676013304,12312.0,loss,1,-12.333333015441895,1596.999885559082,2.9965581410706275
228,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676013986,12288.0,loss,1,-12.333333015441895,1584.6665525436401,3.7456976763382848
229,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676020564,12304.0,loss,4,-12.333333015441895,1572.3332195281982,4.494837211605941
230,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676022108,12280.0,loss,2,-12.333333015441895,1559.9998865127563,5.243976746873598
231,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676027028,12272.0,loss,2,-12.333333015441895,1547.6665534973145,5.993116282141255
232,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676029456,12304.0,loss,2,-12.333333015441895,1535.3332204818726,6.742255817408911
233,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676210559,12280.0,loss,18,-12.333333015441895,1522.9998874664307,7.4913953526765695
234,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676242801,12296.0,loss,1,-12.333333015441895,1510.6665544509888,8.240534887944225
235,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676349011,12456.0,loss,8,-12.333333015441895,1498.3332214355469,8.989674423211882
236,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676349105,12496.0,loss,2,-12.333333015441895,1485.999888420105,9.73881395847954
237,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676349484,12504.0,loss,1,-12.333333015441895,1473.666555404663,10.487953493747195
238,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676350178,12528.0,loss,6,-12.333333015441895,1461.3332223892212,11.237093029014853
239,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676350325,12504.0,loss,1,-12.333333015441895,1448.9998893737793,11.98623256428251
240,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676353505,12480.0,loss,1,-12.333333015441895,1436.6665563583374,12.735372099550165
241,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676356570,12472.0,loss,33,-2.3333334922790527,1434.3332228660583,12.877101214124615
242,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676358039,12480.0,loss,8,-12.333333015441895,1421.9998898506165,13.62624074939227
243,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676358961,12488.0,loss,1,-12.333333015441895,1409.6665568351746,14.375380284659927
244,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676359142,12496.0,loss,1,-12.333333015441895,1397.3332238197327,15.124519819927585
245,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676359581,12464.0,loss,38,-12.333333015441895,1384.9998908042908,15.87365935519524
246,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676364160,12488.0,loss,1,-12.333333015441895,1372.6665577888489,16.622798890462896
247,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676364233,12464.0,loss,1,-12.333333015441895,1360.333224773407,17.37193842573056
248,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676364611,12456.0,loss,1,-12.333333015441895,1347.999891757965,18.121077960998214
249,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676364987,12488.0,win,84,11.0,1358.999891757965,17.452926466375736
250,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676410405,12488.0,loss,1,-12.333333015441895,1346.6665587425232,18.202066001643395
251,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676412131,12512.0,loss,1,-12.333333015441895,1334.3332257270813,18.95120553691105
252,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676414065,12488.0,loss,1,-12.333333015441895,1321.9998927116394,19.700345072178706
253,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676415356,12488.0,loss,1,-12.333333015441895,1309.6665596961975,20.449484607446365
254,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676417288,12520.0,loss,17,-2.3333334922790527,1307.3332262039185,20.59121372202081
255,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676435400,12512.0,loss,4,-12.333333015441895,1294.9998931884766,21.34035325728847
256,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676435527,12512.0,loss,2,-12.333333015441895,1282.6665601730347,22.089492792556126
257,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676435859,12512.0,loss,4,-12.333333015441895,1270.3332271575928,22.83863232782378
258,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676436248,12544.0,loss,2,-12.333333015441895,1257.9998941421509,23.58777186309144
259,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676437212,12528.0,loss,2,-12.333333015441895,1245.666561126709,24.336911398359096
260,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676439105,12552.0,loss,1,-12.333333015441895,1233.333228111267,25.08605093362675
261,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676439556,12528.0,loss,2,-12.333333015441895,1220.9998950958252,25.83519046889441
262,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676439711,12552.0,loss,4,-12.333333015441895,1208.6665620803833,26.584330004162066
263,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676440403,12528.0,loss,8,-12.333333015441895,1196.3332290649414,27.33346953942972
264,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676441845,12544.0,loss,1,-12.333333015441895,1183.9998960494995,28.08260907469738
265,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676442646,12552.0,loss,1,-12.333333015441895,1171.6665630340576,28.831748609965036
266,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676444609,12544.0,win,105,104.33332824707031,1275.999891281128,22.49443322749073
267,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676521801,12600.0,win,91,24.333332061767578,1300.3332233428955,21.016401210562094
268,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676529064,12592.0,loss,1,-12.333333015441895,1287.9998903274536,21.76554074582975
269,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676545504,12568.0,loss,2,-12.333333015441895,1275.6665573120117,22.51468028109741
270,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676545529,12592.0,loss,1,-12.333333015441895,1263.3332242965698,23.263819816365064
271,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676545560,12568.0,loss,1,-12.333333015441895,1250.999891281128,24.01295935163272
272,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676545936,12560.0,win,153,317.6666259765625,1568.6665172576904,4.717556539094615
273,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676615856,12344.0,win,65,51.0,1619.6665172576904,1.6197632458449562
274,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.676629386,12320.0,loss,1,-12.333333015441895,1607.3331842422485,2.368902781112613
275,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676908733,12304.0,loss,1,-12.333333015441895,1594.9998512268066,3.11804231638027
276,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.676930935,12296.0,win,199,290.9999694824219,1885.9998207092285,0.0
277,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677044099,12096.0,loss,1,-12.333333015441895,1873.6664876937866,0.653941367332896
278,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677044417,12128.0,loss,1,-12.333333015441895,1861.3331546783447,1.307882734665792
279,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677045278,12096.0,loss,1,-12.333333015441895,1848.9998216629028,1.9618241019986877
280,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677053784,12088.0,loss,26,-12.333333015441895,1836.666488647461,2.615765469331584
281,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677060120,12072.0,loss,1,-12.333333015441895,1824.333155632019,3.2697068366644793
282,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677060143,12096.0,loss,1,-12.333333015441895,1811.9998226165771,3.9236482039973755
283,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677060734,12080.0,loss,1,-12.333333015441895,1799.6664896011353,4.577589571330272
284,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677060933,12072.0,loss,2,-12.333333015441895,1787.3331565856934,5.231530938663168
285,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677061101,12104.0,loss,1,-12.333333015441895,1774.9998235702515,5.885472305996063
286,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677061444,12080.0,loss,1,-12.333333015441895,1762.6664905548096,6.5394136733289585
287,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677061810,12072.0,loss,4,-12.333333015441895,1750.3331575393677,7.193355040661856
288,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677063026,12072.0,loss,1,-12.333333015441895,1737.9998245239258,7.847296407994751
289,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677074400,12096.0,win,97,51.0,1788.9998245239258,5.1431604139191265
290,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677133966,12152.0,loss,6,-12.333333015441895,1776.666491508484,5.797101781252022
291,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677134609,12128.0,loss,1,-12.333333015441895,1764.333158493042,6.451043148584917
292,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677147302,12144.0,loss,1,-12.333333015441895,1751.9998254776,7.104984515917814
293,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677191049,12120.0,loss,2,-12.333333015441895,1739.6664924621582,7.7589258832507095
294,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677239859,11984.0,win,114,91.0,1830.6664924621582,2.9338989134294966
295,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677498431,12064.0,loss,10,-12.333333015441895,1818.3331594467163,3.587840280762393
296,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677535606,12048.0,loss,14,-12.333333015441895,1805.9998264312744,4.241781648095289
297,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677549867,12080.0,loss,1,-12.333333015441895,1793.6664934158325,4.895723015428185
298,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677558672,12064.0,loss,2,-12.333333015441895,1781.3331604003906,5.5496643827610805
299,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677563327,12056.0,loss,1,-12.333333015441895,1768.9998273849487,6.203605750093976
300,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677564038,12088.0,loss,1,-12.333333015441895,1756.6664943695068,6.857547117426872
301,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677564234,12096.0,loss,1,-12.333333015441895,1744.333161354065,7.511488484759768
302,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.677564618,12064.0,loss,1,-12.333333015441895,1731.999828338623,8.165429852092663
303,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.677567764,12080.0,loss,1,-12.333333015441895,1719.6664953231812,8.81937121942556
